Interval=	0.001 s
0.314	-0.1609375
0.315	-0.59375
0.316	-0.80625
0.317	-0.7125
0.318	-0.31875
0.319	0.25
0.32	0.7734375
0.321	0.9625
0.322	0.6453125
0.323	0.01875
0.324	-0.503125
0.325	-0.7
0.326	-0.6171875
0.327	-0.3703125
0.328	-0.03125
0.329	0.328125
0.33	0.515625
0.331	0.3140625
0.332	-0.2203125
0.333	-0.6890625
0.334	-0.7734375
0.335	-0.5203125
0.336	-0.1546875
0.337	0.1609375
0.338	0.365625
0.339	0.4171875
0.34	0.278125
0.341	-0.025
0.342	-0.3578125
0.343	-0.55625
0.344	-0.4921875
0.345	-0.1671875
0.346	0.24375
0.347	0.5546875
0.348	0.6515625
0.349	0.465625
0.35	0.04375
0.351	-0.421875
0.352	-0.7640625
0.353	-0.878125
0.354	-0.6640625
0.355	-0.1546875
0.356	0.45625
0.357	0.9375
0.358	1.05625
0.359	0.6890625
0.36	0.05625
0.361	-0.390625
0.362	-0.4171875
0.363	-0.1796875
0.364	0.08125
0.365	0.2984375
0.366	0.4390625
0.367	0.3125
0.368	-0.165625
0.369	-0.6875
0.37	-0.8421875
0.371	-0.553125
0.372	-0.075
0.373	0.278125
0.374	0.365625
0.375	0.2640625
0.376	0.0984375
0.377	-0.125
0.378	-0.446875
0.379	-0.7546875
0.38	-0.7765625
0.381	-0.409375
0.382	0.1125
0.383	0.4875
0.384	0.5953125
0.385	0.4453125
0.386	0.09375
0.387	-0.3265625
0.388	-0.6640625
0.389	-0.775
0.39	-0.5265625
0.391	0.05625
0.392	0.7109375
0.393	1.085938
0.394	0.9296875
0.395	0.2515625
0.396	-0.58125
0.397	-1.089063
0.398	-1.089063
0.399	-0.728125
0.4	-0.2359375
0.401	0.2234375
0.402	0.5359375
0.403	0.5609375
0.404	0.2234375
0.405	-0.2796875
0.406	-0.5484375
0.407	-0.3828125
0.408	0.04375
0.409	0.4203125
0.41	0.553125
0.411	0.4203125
0.412	0.121875
0.413	-0.1984375
0.414	-0.4296875
0.415	-0.53125
0.416	-0.503125
0.417	-0.315625
0.418	-0.025
0.419	0.20625
0.42	0.303125
0.421	0.2796875
0.422	0.0890625
0.423	-0.2953125
0.424	-0.6875
0.425	-0.8046875
0.426	-0.5515625
0.427	-0.0796875
0.428	0.4109375
0.429	0.7875
0.43	0.8890625
0.431	0.6046875
0.432	0.0921875
0.433	-0.3484375
0.434	-0.534375
0.435	-0.446875
0.436	-0.178125
0.437	0.14375
0.438	0.4515625
0.439	0.6625
0.44	0.615625
0.441	0.253125
0.442	-0.2140625
0.443	-0.4671875
0.444	-0.359375
0.445	0.0015625
0.446	0.38125
0.447	0.6046875
0.448	0.628125
0.449	0.4484375
0.45	0.08125
0.451	-0.353125
0.452	-0.63125
0.453	-0.58125
0.454	-0.2265625
0.455	0.203125
0.456	0.4609375
0.457	0.496875
0.458	0.378125
0.459	0.140625
0.46	-0.140625
0.461	-0.3
0.462	-0.2265625
0.463	0.0078125
0.464	0.2796875
0.465	0.559375
0.466	0.7640625
0.467	0.6390625
0.468	0.109375
0.469	-0.45625
0.47	-0.653125
0.471	-0.44375
0.472	-0.0453125
0.473	0.3421875
0.474	0.6390625
0.475	0.809375
0.476	0.76875
0.477	0.4765625
0.478	0.0703125
0.479	-0.2421875
0.48	-0.3375
0.481	-0.2078125
0.482	0.015625
0.483	0.190625
0.484	0.321875
0.485	0.43125
0.486	0.3625
0.487	0.021875
0.488	-0.3578125
0.489	-0.4515625
0.49	-0.2
0.491	0.18125
0.492	0.471875
0.493	0.5703125
0.494	0.4078125
0.495	-0.0890625
0.496	-0.7890625
0.497	-1.285938
0.498	-1.246875
0.499	-0.6875
0.5	0.1015625
0.501	0.7859375
0.502	1.114063
0.503	0.9640625
0.504	0.3921875
0.505	-0.3
0.506	-0.715625
0.507	-0.6609375
0.508	-0.2796875
0.509	0.14375
0.51	0.45
0.511	0.61875
0.512	0.5921875
0.513	0.2875
0.514	-0.2046875
0.515	-0.6640625
0.516	-0.940625
0.517	-0.9328125
0.518	-0.6328125
0.519	-0.225
0.52	0.078125
0.521	0.1765625
0.522	0.034375
0.523	-0.2734375
0.524	-0.553125
0.525	-0.6265625
0.526	-0.45
0.527	-0.109375
0.528	0.2625
0.529	0.5640625
0.53	0.6921875
0.531	0.5359375
0.532	0.0890625
0.533	-0.465625
0.534	-0.8375
0.535	-0.8125
0.536	-0.4203125
0.537	0.115625
0.538	0.6015625
0.539	0.915625
0.54	0.878125
0.541	0.4265625
0.542	-0.1515625
0.543	-0.4421875
0.544	-0.3265625
0.545	0.0171875
0.546	0.3921875
0.547	0.71875
0.548	0.9109375
0.549	0.7921875
0.55	0.2671875
0.551	-0.4140625
0.552	-0.8
0.553	-0.6984375
0.554	-0.3078125
0.555	0.0671875
0.556	0.2625
0.557	0.26875
0.558	0.1296875
0.559	-0.1203125
0.56	-0.4390625
0.561	-0.7046875
0.562	-0.715625
0.563	-0.3875
0.564	0.115625
0.565	0.5015625
0.566	0.6078125
0.567	0.490625
0.568	0.259375
0.569	-0.059375
0.57	-0.3984375
0.571	-0.5421875
0.572	-0.3296875
0.573	0.15625
0.574	0.696875
0.575	1.098438
0.576	1.159375
0.577	0.7734375
0.578	0.1734375
0.579	-0.21875
0.58	-0.234375
0.581	-0.059375
0.582	0.05
0.583	0.1046875
0.584	0.3171875
0.585	0.625
0.586	0.61875
0.587	0.153125
0.588	-0.375
0.589	-0.4890625
0.59	-0.15625
0.591	0.275
0.592	0.525
0.593	0.58125
0.594	0.478125
0.595	0.184375
0.596	-0.2609375
0.597	-0.646875
0.598	-0.73125
0.599	-0.446875
0.6	0.0234375
0.601	0.4109375
0.602	0.6109375
0.603	0.653125
0.604	0.5203125
0.605	0.178125
0.606	-0.246875
0.607	-0.5140625
0.608	-0.45
0.609	-0.090625
0.61	0.3875
0.611	0.81875
0.612	1.03125
0.613	0.80625
0.614	0.15
0.615	-0.5265625
0.616	-0.7015625
0.617	-0.2546875
0.618	0.384375
0.619	0.7140625
0.62	0.709375
0.621	0.6
0.622	0.384375
0.623	-0.0234375
0.624	-0.4296875
0.625	-0.55625
0.626	-0.396875
0.627	-0.1421875
0.628	0.0859375
0.629	0.2828125
0.63	0.4328125
0.631	0.4453125
0.632	0.2328125
0.633	-0.140625
0.634	-0.4265625
0.635	-0.371875
0.636	0.03125
0.637	0.5375
0.638	0.9203125
0.639	1.057813
0.64	0.871875
0.641	0.403125
0.642	-0.1140625
0.643	-0.3875
0.644	-0.3140625
0.645	-0.0375
0.646	0.2421875
0.647	0.484375
0.648	0.6828125
0.649	0.65625
0.65	0.25
0.651	-0.31875
0.652	-0.621875
0.653	-0.4984375
0.654	-0.1359375
0.655	0.2328125
0.656	0.55
0.657	0.784375
0.658	0.7578125
0.659	0.3453125
0.66	-0.2265625
0.661	-0.5484375
0.662	-0.4296875
0.663	-0.0046875
0.664	0.4296875
0.665	0.6234375
0.666	0.5234375
0.667	0.2359375
0.668	-0.103125
0.669	-0.378125
0.67	-0.509375
0.671	-0.478125
0.672	-0.334375
0.673	-0.1515625
0.674	0.0484375
0.675	0.2546875
0.676	0.3453125
0.677	0.1765625
0.678	-0.2203125
0.679	-0.625
0.68	-0.775
0.681	-0.5375
0.682	-0.0171875
0.683	0.5375
0.684	0.9125
0.685	0.934375
0.686	0.5421875
0.687	-0.0375
0.688	-0.3984375
0.689	-0.3421875
0.69	-0.034375
0.691	0.2703125
0.692	0.465625
0.693	0.5765625
0.694	0.6
0.695	0.49375
0.696	0.2796875
0.697	0.0703125
0.698	-0.040625
0.699	-0.0484375
0.7	0.003125
0.701	0.1
0.702	0.2421875
0.703	0.36875
0.704	0.3453125
0.705	0.1015625
0.706	-0.24375
0.707	-0.4625
0.708	-0.3890625
0.709	-0.046875
0.71	0.3609375
0.711	0.628125
0.712	0.690625
0.713	0.54375
0.714	0.190625
0.715	-0.2828125
0.716	-0.6953125
0.717	-0.859375
0.718	-0.6953125
0.719	-0.265625
0.72	0.2703125
0.721	0.66875
0.722	0.653125
0.723	0.2
0.724	-0.34375
0.725	-0.596875
0.726	-0.4828125
0.727	-0.175
0.728	0.153125
0.729	0.4640625
0.73	0.7203125
0.731	0.7296875
0.732	0.3328125
0.733	-0.2765625
0.734	-0.696875
0.735	-0.7046875
0.736	-0.3796875
0.737	0.015625
0.738	0.2265625
0.739	0.184375
0.74	-0.0078125
0.741	-0.2421875
0.742	-0.4546875
0.743	-0.528125
0.744	-0.2890625
0.745	0.284375
0.746	0.8875
0.747	1.173438
0.748	1.08125
0.749	0.715625
0.75	0.1875
0.751	-0.3046875
0.752	-0.503125
0.753	-0.296875
0.754	0.140625
0.755	0.5109375
0.756	0.7078125
0.757	0.8375
0.758	0.86875
0.759	0.6046875
0.76	0.0703125
0.761	-0.39375
0.762	-0.51875
0.763	-0.3359375
0.764	-0.0234375
0.765	0.30625
0.766	0.56875
0.767	0.578125
0.768	0.203125
0.769	-0.3515625
0.77	-0.6765625
0.771	-0.55
0.772	-0.0640625
0.773	0.4671875
0.774	0.7296875
0.775	0.6671875
0.776	0.4234375
0.777	0.1171875
0.778	-0.190625
0.779	-0.390625
0.78	-0.3890625
0.781	-0.2046875
0.782	0.06875
0.783	0.34375
0.784	0.5671875
0.785	0.6328125
0.786	0.4203125
0.787	-0.028125
0.788	-0.45625
0.789	-0.6109375
0.79	-0.440625
0.791	-0.0703125
0.792	0.353125
0.793	0.71875
0.794	0.8515625
0.795	0.5484375
0.796	-0.1140625
0.797	-0.70625
0.798	-0.8671875
0.799	-0.6515625
0.8	-0.3515625
0.801	-0.109375
0.802	0.14375
0.803	0.4046875
0.804	0.41875
0.805	0.003125
0.806	-0.5828125
0.807	-0.8328125
0.808	-0.5578125
0.809	-0.046875
0.81	0.3359375
0.811	0.5265625
0.812	0.671875
0.813	0.7390625
0.814	0.5359375
0.815	0.1
0.816	-0.2796875
0.817	-0.3734375
0.818	-0.16875
0.819	0.1640625
0.82	0.440625
0.821	0.6015625
0.822	0.609375
0.823	0.365625
0.824	-0.090625
0.825	-0.4828125
0.826	-0.5546875
0.827	-0.3703125
0.828	-0.1859375
0.829	-0.034375
0.83	0.215625
0.831	0.425
0.832	0.3140625
0.833	-0.0703125
0.834	-0.38125
0.835	-0.3765625
0.836	-0.046875
0.837	0.4640625
0.838	0.93125
0.839	1.125
0.84	0.9125
0.841	0.346875
0.842	-0.2515625
0.843	-0.5171875
0.844	-0.4203125
0.845	-0.1765625
0.846	0.053125
0.847	0.2453125
0.848	0.421875
0.849	0.5203125
0.85	0.384375
0.851	-0.003125
0.852	-0.4171875
0.853	-0.553125
0.854	-0.275
0.855	0.2640625
0.856	0.703125
0.857	0.7625
0.858	0.425
0.859	-0.078125
0.86	-0.4734375
0.861	-0.6265625
0.862	-0.5671875
0.863	-0.35
0.864	0.0015625
0.865	0.440625
0.866	0.8390625
0.867	0.978125
0.868	0.678125
0.869	0.0375
0.87	-0.534375
0.871	-0.675
0.872	-0.38125
0.873	0.075
0.874	0.453125
0.875	0.6640625
0.876	0.64375
0.877	0.2953125
0.878	-0.2984375
0.879	-0.7984375
0.88	-0.890625
0.881	-0.575
0.882	-0.13125
0.883	0.1984375
0.884	0.4375
0.885	0.6734375
0.886	0.753125
0.887	0.5046875
0.888	0.0734375
0.889	-0.23125
0.89	-0.234375
0.891	0.05
0.892	0.4296875
0.893	0.63125
0.894	0.5375
0.895	0.259375
0.896	-0.05
0.897	-0.321875
0.898	-0.4984375
0.899	-0.46875
0.9	-0.175
0.901	0.2859375
0.902	0.7328125
0.903	0.971875
0.904	0.825
0.905	0.303125
0.906	-0.2796875
0.907	-0.5734375
0.908	-0.515625
0.909	-0.3171875
0.91	-0.153125
0.911	0.021875
0.912	0.2671875
0.913	0.3859375
0.914	0.1515625
0.915	-0.334375
0.916	-0.725
0.917	-0.7765625
0.918	-0.5203125
0.919	-0.1921875
0.92	-0.0125
0.921	-0.0015625
0.922	-0.0984375
0.923	-0.2953125
0.924	-0.528125
0.925	-0.6171875
0.926	-0.4234375
0.927	0.00625
0.928	0.4609375
0.929	0.74375
0.93	0.809375
0.931	0.653125
0.932	0.228125
0.933	-0.396875
0.934	-0.925
0.935	-1.042188
0.936	-0.7015625
0.937	-0.1046875
0.938	0.496875
0.939	0.9140625
0.94	0.975
0.941	0.615625
0.942	0.0390625
0.943	-0.409375
0.944	-0.525
0.945	-0.3671875
0.946	-0.15
0.947	0.0328125
0.948	0.2796875
0.949	0.534375
0.95	0.5015625
0.951	0.1234375
0.952	-0.28125
0.953	-0.465625
0.954	-0.421875
0.955	-0.20625
0.956	0.096875
0.957	0.36875
0.958	0.496875
0.959	0.4109375
0.96	0.121875
0.961	-0.209375
0.962	-0.3140625
0.963	-0.0640625
0.964	0.3703125
0.965	0.7125
0.966	0.8453125
0.967	0.7640625
0.968	0.4515625
0.969	-0.0296875
0.97	-0.4765625
0.971	-0.678125
0.972	-0.5390625
0.973	-0.1234375
0.974	0.3984375
0.975	0.8515625
0.976	1.040625
0.977	0.7921875
0.978	0.203125
0.979	-0.325
0.98	-0.45625
0.981	-0.2140625
0.982	0.125
0.983	0.3515625
0.984	0.45625
0.985	0.4921875
0.986	0.365625
0.987	-0.021875
0.988	-0.5109375
0.989	-0.778125
0.99	-0.70625
0.991	-0.428125
0.992	-0.0921875
0.993	0.2328125
0.994	0.459375
0.995	0.478125
0.996	0.2625
0.997	-0.0765625
0.998	-0.33125
0.999	-0.3671875
1	-0.23125
1.001	-0.0640625
1.002	0.0890625
1.003	0.2328125
1.004	0.271875
1.005	0.1109375
1.006	-0.1703125
1.007	-0.40625
1.008	-0.471875
1.009	-0.315625
1.01	-0.00625
1.011	0.29375
1.012	0.4578125
1.013	0.3671875
1.014	-0.0265625
1.015	-0.459375
1.016	-0.503125
1.017	-0.0671875
1.018	0.4734375
1.019	0.7375
1.02	0.73125
1.021	0.615625
1.022	0.340625
1.023	-0.159375
1.024	-0.6421875
1.025	-0.7890625
1.026	-0.5484375
1.027	-0.103125
1.028	0.29375
1.029	0.4734375
1.03	0.4453125
1.031	0.309375
1.032	0.0984375
1.033	-0.1828125
1.034	-0.41875
1.035	-0.434375
1.036	-0.15
1.037	0.315625
1.038	0.728125
1.039	0.90625
1.04	0.7640625
1.041	0.2859375
1.042	-0.3765625
1.043	-0.871875
1.044	-0.9265625
1.045	-0.6
1.046	-0.1453125
1.047	0.2515625
1.048	0.5921875
1.049	0.8390625
1.05	0.75625
1.051	0.271875
1.052	-0.253125
1.053	-0.4328125
1.054	-0.2859375
1.055	-0.0640625
1.056	0.1171875
1.057	0.315625
1.058	0.453125
1.059	0.303125
1.06	-0.153125
1.061	-0.6
1.062	-0.7234375
1.063	-0.4859375
1.064	-0.10625
1.065	0.159375
1.066	0.25625
1.067	0.26875
1.068	0.2203125
1.069	0.0640625
1.07	-0.1671875
1.071	-0.3515625
1.072	-0.3421875
1.073	-0.05
1.074	0.4234375
1.075	0.7875
1.076	0.7609375
1.077	0.3359375
1.078	-0.25625
1.079	-0.78125
1.08	-1.06875
1.081	-0.971875
1.082	-0.496875
1.083	0.1359375
1.084	0.6859375
1.085	1.0125
1.086	0.9484375
1.087	0.4109375
1.088	-0.3328125
1.089	-0.80625
1.09	-0.796875
1.091	-0.453125
1.092	0.0078125
1.093	0.45
1.094	0.7453125
1.095	0.7109375
1.096	0.290625
1.097	-0.2609375
1.098	-0.56875
1.099	-0.4984375
1.1	-0.2015625
1.101	0.0734375
1.102	0.1796875
1.103	0.1234375
1.104	-0.021875
1.105	-0.215625
1.106	-0.4296875
1.107	-0.5984375
1.108	-0.6265625
1.109	-0.415625
1.11	0.00625
1.111	0.4515625
1.112	0.7015625
1.113	0.628125
1.114	0.25625
1.115	-0.2171875
1.116	-0.546875
1.117	-0.55625
1.118	-0.228125
1.119	0.240625
1.12	0.621875
1.121	0.834375
1.122	0.8125
1.123	0.4609375
1.124	-0.1
1.125	-0.54375
1.126	-0.6328125
1.127	-0.4203125
1.128	-0.1125
1.129	0.18125
1.13	0.46875
1.131	0.6296875
1.132	0.428125
1.133	-0.1
1.134	-0.5734375
1.135	-0.6609375
1.136	-0.3671875
1.137	0.0640625
1.138	0.403125
1.139	0.5890625
1.14	0.65625
1.141	0.546875
1.142	0.1890625
1.143	-0.26875
1.144	-0.5109375
1.145	-0.3765625
1.146	-0.021875
1.147	0.278125
1.148	0.403125
1.149	0.36875
1.15	0.1515625
1.151	-0.2421875
1.152	-0.6171875
1.153	-0.7234375
1.154	-0.4625
1.155	0.0234375
1.156	0.4828125
1.157	0.7515625
1.158	0.765625
1.159	0.4609375
1.16	-0.0984375
1.161	-0.596875
1.162	-0.725
1.163	-0.4890625
1.164	-0.15
1.165	0.109375
1.166	0.3234375
1.167	0.5125
1.168	0.50625
1.169	0.1828125
1.17	-0.2765625
1.171	-0.584375
1.172	-0.6359375
1.173	-0.4890625
1.174	-0.24375
1.175	0.028125
1.176	0.278125
1.177	0.396875
1.178	0.25625
1.179	-0.10625
1.18	-0.44375
1.181	-0.4890625
1.182	-0.184375
1.183	0.2578125
1.184	0.5515625
1.185	0.5640625
1.186	0.321875
1.187	-0.0484375
1.188	-0.3859375
1.189	-0.56875
1.19	-0.521875
1.191	-0.2015625
1.192	0.3265625
1.193	0.859375
1.194	1.173438
1.195	1.109375
1.196	0.603125
1.197	-0.1640625
1.198	-0.76875
1.199	-0.89375
1.2	-0.5953125
1.201	-0.15
1.202	0.2578125
1.203	0.55625
1.204	0.6125
1.205	0.31875
1.206	-0.1421875
1.207	-0.4234375
1.208	-0.3765625
1.209	-0.13125
1.21	0.1234375
1.211	0.278125
1.212	0.3078125
1.213	0.215625
1.214	0.021875
1.215	-0.190625
1.216	-0.325
1.217	-0.3
1.218	-0.071875
1.219	0.253125
1.22	0.4703125
1.221	0.5015625
1.222	0.371875
1.223	0.0890625
1.224	-0.2796875
1.225	-0.51875
1.226	-0.39375
1.227	0.0984375
1.228	0.6546875
1.229	0.978125
1.23	1.021875
1.231	0.8375
1.232	0.4375
1.233	-0.046875
1.234	-0.30625
1.235	-0.16875
1.236	0.18125
1.237	0.4609375
1.238	0.6140625
1.239	0.75625
1.24	0.859375
1.241	0.71875
1.242	0.30625
1.243	-0.140625
1.244	-0.4390625
1.245	-0.578125
1.246	-0.6015625
1.247	-0.5125
1.248	-0.2734375
1.249	0.034375
1.25	0.19375
1.251	0.0953125
1.252	-0.1703125
1.253	-0.4359375
1.254	-0.509375
1.255	-0.2546875
1.256	0.2515625
1.257	0.7546875
1.258	0.9859375
1.259	0.7875
1.26	0.234375
1.261	-0.3765625
1.262	-0.7390625
1.263	-0.7109375
1.264	-0.371875
1.265	0.0171875
1.266	0.246875
1.267	0.271875
1.268	0.0625
1.269	-0.3578125
1.27	-0.7046875
1.271	-0.6375
1.272	-0.140625
1.273	0.465625
1.274	0.81875
1.275	0.8328125
1.276	0.665625
1.277	0.40625
1.278	0.05
1.279	-0.2953125
1.28	-0.45
1.281	-0.3421875
1.282	-0.06875
1.283	0.1953125
1.284	0.3421875
1.285	0.3953125
1.286	0.3609375
1.287	0.175
1.288	-0.125
1.289	-0.359375
1.29	-0.3640625
1.291	-0.1140625
1.292	0.2625
1.293	0.5953125
1.294	0.78125
1.295	0.74375
1.296	0.43125
1.297	-0.0234375
1.298	-0.328125
1.299	-0.3359375
1.3	-0.18125
1.301	-0.01875
1.302	0.20625
1.303	0.5625
1.304	0.834375
1.305	0.7109375
1.306	0.225
1.307	-0.24375
1.308	-0.415625
1.309	-0.309375
1.31	-0.0890625
1.311	0.1234375
1.312	0.31875
1.313	0.4828125
1.314	0.465625
1.315	0.1484375
1.316	-0.31875
1.317	-0.5921875
1.318	-0.490625
1.319	-0.14375
1.32	0.203125
1.321	0.4125
1.322	0.4484375
1.323	0.2640625
1.324	-0.190625
1.325	-0.828125
1.326	-1.325
1.327	-1.33125
1.328	-0.8171875
1.329	-0.09375
1.33	0.4765625
1.331	0.675
1.332	0.4390625
1.333	-0.0609375
1.334	-0.4546875
1.335	-0.4609375
1.336	-0.1140625
1.337	0.35
1.338	0.7078125
1.339	0.8890625
1.34	0.9046875
1.341	0.7
1.342	0.2640625
1.343	-0.196875
1.344	-0.4234375
1.345	-0.38125
1.346	-0.2140625
1.347	0.0046875
1.348	0.3109375
1.349	0.621875
1.35	0.63125
1.351	0.1984375
1.352	-0.3578125
1.353	-0.6421875
1.354	-0.578125
1.355	-0.3171875
1.356	-0.034375
1.357	0.1640625
1.358	0.2875
1.359	0.3703125
1.36	0.3625
1.361	0.196875
1.362	-0.065625
1.363	-0.215625
1.364	-0.0671875
1.365	0.325
1.366	0.709375
1.367	0.8578125
1.368	0.671875
1.369	0.215625
1.37	-0.275
1.371	-0.559375
1.372	-0.525
1.373	-0.1859375
1.374	0.3171875
1.375	0.7828125
1.376	1.021875
1.377	0.8703125
1.378	0.3203125
1.379	-0.2921875
1.38	-0.5203125
1.381	-0.265625
1.382	0.178125
1.383	0.5
1.384	0.659375
1.385	0.7515625
1.386	0.73125
1.387	0.43125
1.388	-0.1140625
1.389	-0.5796875
1.39	-0.6578125
1.391	-0.328125
1.392	0.1671875
1.393	0.534375
1.394	0.6046875
1.395	0.384375
1.396	-0.003125
1.397	-0.365625
1.398	-0.5609375
1.399	-0.571875
1.4	-0.4
1.401	-0.0859375
1.402	0.209375
1.403	0.31875
1.404	0.2203125
1.405	-0.040625
