Interval=	0.001 s
ExcelDateTime=	4.5349688401868756e+004	2/27/2024 16:31:17.921461
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1
Range=	10.000 V
UnitName=	L/min
TopValue=	50.00
BottomValue=	-50.00
0.839	0.453125
0.84	0.25625
0.841	-0.0515625
0.842	-0.375
0.843	-0.6
0.844	-0.5921875
0.845	-0.321875
0.846	0.053125
0.847	0.3484375
0.848	0.5296875
0.849	0.578125
0.85	0.38125
0.851	-0.06875
0.852	-0.5671875
0.853	-0.8359375
0.854	-0.7296875
0.855	-0.321875
0.856	0.165625
0.857	0.496875
0.858	0.54375
0.859	0.3453125
0.86	0.0265625
0.861	-0.234375
0.862	-0.2421875
0.863	0.0375
0.864	0.396875
0.865	0.6390625
0.866	0.746875
0.867	0.6953125
0.868	0.4015625
0.869	-0.0390625
0.87	-0.3828125
0.871	-0.459375
0.872	-0.2625
0.873	0.075
0.874	0.3625
0.875	0.4734375
0.876	0.3890625
0.877	0.1484375
0.878	-0.134375
0.879	-0.3578125
0.88	-0.5
0.881	-0.503125
0.882	-0.25625
0.883	0.1890625
0.884	0.578125
0.885	0.659375
0.886	0.3546875
0.887	-0.1890625
0.888	-0.64375
0.889	-0.709375
0.89	-0.3515625
0.891	0.1765625
0.892	0.590625
0.893	0.778125
0.894	0.7328125
0.895	0.459375
0.896	0.034375
0.897	-0.365625
0.898	-0.5671875
0.899	-0.509375
0.9	-0.2109375
0.901	0.2515625
0.902	0.696875
0.903	0.8390625
0.904	0.484375
0.905	-0.2
0.906	-0.7375
0.907	-0.78125
0.908	-0.3640625
0.909	0.190625
0.91	0.5515625
0.911	0.6265625
0.912	0.5125
0.913	0.2703125
0.914	-0.1015625
0.915	-0.5234375
0.916	-0.7828125
0.917	-0.684375
0.918	-0.2734375
0.919	0.159375
0.92	0.38125
0.921	0.4171875
0.922	0.3421875
0.923	0.121875
0.924	-0.2234375
0.925	-0.55625
0.926	-0.6921875
0.927	-0.503125
0.928	-0.0390625
0.929	0.5125
0.93	0.9375
0.931	0.9890625
0.932	0.5328125
0.933	-0.1984375
0.934	-0.740625
0.935	-0.81875
0.936	-0.5265625
0.937	-0.1125
0.938	0.3453125
0.939	0.8640625
0.94	1.189063
0.941	0.953125
0.942	0.26875
0.943	-0.3296875
0.944	-0.490625
0.945	-0.2796875
0.946	0.03125
0.947	0.2125
0.948	0.1984375
0.949	0.01875
0.95	-0.24375
0.951	-0.45625
0.952	-0.51875
0.953	-0.4109375
0.954	-0.20625
0.955	-0.025
0.956	0.1078125
0.957	0.259375
0.958	0.359375
0.959	0.209375
