Interval=	0.001 s
0.405	-0.2453125
0.406	-0.0796875
0.407	0.1171875
0.408	0.278125
0.409	0.31875
0.41	0.1453125
0.411	-0.20625
0.412	-0.5640625
0.413	-0.7234375
0.414	-0.5859375
0.415	-0.2125
0.416	0.2625
0.417	0.696875
0.418	0.88125
0.419	0.6203125
0.42	0.025
0.421	-0.4671875
0.422	-0.490625
0.423	-0.08125
0.424	0.4203125
0.425	0.7484375
0.426	0.8796875
0.427	0.8140625
0.428	0.471875
0.429	-0.06875
0.43	-0.509375
0.431	-0.628125
0.432	-0.459375
0.433	-0.1765625
0.434	0.075
0.435	0.234375
0.436	0.28125
0.437	0.2
0.438	0.00625
0.439	-0.225
0.44	-0.3625
0.441	-0.26875
0.442	0.078125
0.443	0.4921875
0.444	0.7296875
0.445	0.671875
0.446	0.3171875
0.447	-0.2171875
0.448	-0.671875
0.449	-0.8109375
0.45	-0.6171875
0.451	-0.2796875
0.452	0.028125
0.453	0.29375
0.454	0.484375
0.455	0.39375
0.456	-0.0328125
0.457	-0.465625
0.458	-0.5484375
0.459	-0.2875
0.46	0.0890625
0.461	0.4
0.462	0.55625
0.463	0.4625
0.464	0.059375
0.465	-0.4953125
0.466	-0.840625
0.467	-0.7578125
0.468	-0.3875
0.469	-0.025
0.47	0.2203125
0.471	0.4140625
0.472	0.54375
0.473	0.4921875
0.474	0.2359375
0.475	-0.109375
0.476	-0.3875
0.477	-0.4484375
0.478	-0.2234375
0.479	0.15625
0.48	0.475
0.481	0.58125
0.482	0.4125
0.483	0.021875
0.484	-0.428125
0.485	-0.7234375
0.486	-0.6921875
0.487	-0.325
0.488	0.1984375
0.489	0.6734375
0.49	0.959375
0.491	0.8921875
0.492	0.39375
0.493	-0.325
0.494	-0.859375
0.495	-0.9375
0.496	-0.59375
0.497	-0.075
0.498	0.3890625
0.499	0.6390625
0.5	0.5265625
0.501	0.0609375
0.502	-0.41875
0.503	-0.5390625
0.504	-0.296875
0.505	0.05
0.506	0.2828125
0.507	0.35
0.508	0.3234375
0.509	0.2578125
0.51	0.10625
0.511	-0.1484375
0.512	-0.4125
0.513	-0.53125
0.514	-0.371875
0.515	0.0203125
0.516	0.4171875
0.517	0.6078125
0.518	0.5296875
0.519	0.2125
0.52	-0.2609375
0.521	-0.725
0.522	-0.9453125
0.523	-0.759375
0.524	-0.2375
0.525	0.365625
0.526	0.803125
0.527	0.8875
0.528	0.5265625
0.529	-0.1140625
0.53	-0.6640625
0.531	-0.846875
0.532	-0.65625
0.533	-0.2578125
0.534	0.165625
0.535	0.5
0.536	0.63125
0.537	0.4484375
0.538	0.0140625
0.539	-0.4046875
0.54	-0.55625
0.541	-0.3828125
0.542	-0.034375
0.543	0.2671875
0.544	0.39375
0.545	0.321875
0.546	0.0734375
0.547	-0.259375
0.548	-0.515625
0.549	-0.55625
0.55	-0.3453125
0.551	0.046875
0.552	0.43125
0.553	0.55
0.554	0.2921875
0.555	-0.1859375
0.556	-0.6390625
0.557	-0.9453125
0.558	-1.046875
0.559	-0.8734375
0.56	-0.45625
0.561	0.0734375
0.562	0.625
0.563	1.054688
0.564	1.073438
0.565	0.565625
0.566	-0.1171875
0.567	-0.484375
0.568	-0.4234375
0.569	-0.203125
0.57	-0.0375
0.571	0.1765625
0.572	0.53125
0.573	0.734375
0.574	0.4546875
0.575	-0.1375
0.576	-0.5296875
0.577	-0.459375
0.578	-0.109375
0.579	0.1890625
0.58	0.3
0.581	0.315625
0.582	0.3328125
0.583	0.2734375
0.584	0.021875
0.585	-0.309375
0.586	-0.4359375
0.587	-0.1875
0.588	0.321875
0.589	0.775
0.59	0.9125
0.591	0.6875
0.592	0.2015625
0.593	-0.33125
0.594	-0.6203125
0.595	-0.4625
0.596	0.034375
0.597	0.5375
0.598	0.8359375
0.599	0.9203125
0.6	0.740625
0.601	0.2421875
0.602	-0.3703125
0.603	-0.721875
0.604	-0.6421875
0.605	-0.2734375
0.606	0.14375
0.607	0.4484375
0.608	0.5703125
0.609	0.421875
0.61	-0.0546875
0.611	-0.709375
0.612	-1.189063
0.613	-1.232813
0.614	-0.8671875
0.615	-0.3140625
0.616	0.1703125
0.617	0.3890625
0.618	0.265625
0.619	-0.1625
0.62	-0.7171875
0.621	-1.09375
0.622	-1.004688
0.623	-0.403125
0.624	0.40625
0.625	0.978125
0.626	1.110938
0.627	0.9015625
0.628	0.521875
0.629	0.1203125
0.63	-0.196875
0.631	-0.346875
0.632	-0.2484375
0.633	0.0796875
0.634	0.48125
0.635	0.7921875
0.636	0.8671875
0.637	0.65625
0.638	0.3328125
0.639	0.1234375
0.64	0.0390625
0.641	-0.03125
0.642	-0.1328125
0.643	-0.1734375
0.644	-0.0328125
0.645	0.178125
0.646	0.1125
0.647	-0.31875
0.648	-0.7359375
0.649	-0.7609375
0.65	-0.434375
0.651	-0.06875
0.652	0.125
0.653	0.1890625
0.654	0.2375
0.655	0.246875
0.656	0.115625
0.657	-0.15625
0.658	-0.4171875
0.659	-0.4609375
0.66	-0.23125
0.661	0.0796875
0.662	0.2578125
0.663	0.2453125
0.664	0.0609375
0.665	-0.2296875
0.666	-0.475
0.667	-0.5234375
0.668	-0.3171875
0.669	0.1
0.67	0.575
0.671	0.9421875
0.672	1.075
0.673	0.8640625
0.674	0.334375
0.675	-0.246875
0.676	-0.56875
0.677	-0.5234375
0.678	-0.2234375
0.679	0.1265625
0.68	0.3671875
0.681	0.4234375
0.682	0.2703125
0.683	-0.071875
0.684	-0.4515625
0.685	-0.6640625
0.686	-0.6140625
0.687	-0.353125
0.688	-0.01875
0.689	0.259375
0.69	0.4234375
0.691	0.434375
0.692	0.203125
0.693	-0.2640625
0.694	-0.7484375
0.695	-0.934375
0.696	-0.6703125
0.697	-0.109375
0.698	0.4015625
0.699	0.6171875
0.7	0.496875
0.701	0.1328125
0.702	-0.33125
0.703	-0.7
0.704	-0.765625
0.705	-0.4453125
0.706	0.1234375
0.707	0.69375
0.708	1.075
0.709	1.11875
0.71	0.725
0.711	0.05625
0.712	-0.4390625
0.713	-0.45
0.714	-0.1046875
0.715	0.2421875
0.716	0.434375
0.717	0.5671875
0.718	0.6578125
0.719	0.5296875
0.72	0.1171875
0.721	-0.3328125
0.722	-0.534375
0.723	-0.4359375
0.724	-0.1859375
0.725	0.040625
0.726	0.16875
0.727	0.225
0.728	0.2046875
0.729	0.071875
0.73	-0.128125
0.731	-0.259375
0.732	-0.20625
0.733	0.021875
0.734	0.278125
0.735	0.4078125
0.736	0.375
0.737	0.203125
0.738	-0.0796875
0.739	-0.38125
0.74	-0.5734375
0.741	-0.55
0.742	-0.2734375
0.743	0.178125
0.744	0.671875
0.745	1.040625
0.746	1.03125
0.747	0.5390625
0.748	-0.175
0.749	-0.740625
0.75	-0.96875
0.751	-0.8421875
0.752	-0.4265625
0.753	0.1515625
0.754	0.6734375
0.755	0.8078125
0.756	0.3921875
0.757	-0.3015625
0.758	-0.7609375
0.759	-0.7109375
0.76	-0.3046875
0.761	0.11875
0.762	0.378125
0.763	0.5234375
0.764	0.5828125
0.765	0.4171875
0.766	-0.0125
0.767	-0.509375
0.768	-0.7953125
0.769	-0.6796875
0.77	-0.215625
0.771	0.328125
0.772	0.7015625
0.773	0.7609375
0.774	0.45
0.775	-0.09375
0.776	-0.609375
0.777	-0.8453125
0.778	-0.6671875
0.779	-0.2046875
0.78	0.196875
0.781	0.35
0.782	0.275
0.783	0.003125
0.784	-0.3546875
0.785	-0.5765625
0.786	-0.5625
0.787	-0.3953125
0.788	-0.171875
0.789	0.096875
0.79	0.4390625
0.791	0.740625
0.792	0.7171875
0.793	0.290625
0.794	-0.215625
0.795	-0.440625
0.796	-0.3453125
0.797	-0.121875
0.798	0.078125
0.799	0.2359375
0.8	0.3515625
0.801	0.3140625
0.802	0.0359375
0.803	-0.3421875
0.804	-0.490625
0.805	-0.2421875
0.806	0.2078125
0.807	0.525
0.808	0.596875
0.809	0.4921875
0.81	0.25
0.811	-0.1046875
0.812	-0.43125
0.813	-0.54375
0.814	-0.3078125
0.815	0.2875
0.816	1.03125
0.817	1.553125
0.818	1.545313
0.819	0.9453125
0.82	0.0359375
0.821	-0.6875
0.822	-0.903125
0.823	-0.6796875
0.824	-0.3265625
0.825	-0.0609375
0.826	0.165625
0.827	0.4453125
0.828	0.615625
0.829	0.44375
0.83	0.0015625
0.831	-0.3546875
0.832	-0.346875
0.833	0.0125
0.834	0.478125
0.835	0.7890625
0.836	0.8265625
0.837	0.6125
0.838	0.2625
0.839	-0.08125
0.84	-0.246875
0.841	-0.096875
0.842	0.3
0.843	0.6671875
0.844	0.803125
0.845	0.7078125
0.846	0.453125
0.847	0.0953125
0.848	-0.2703125
0.849	-0.5375
0.85	-0.6140625
0.851	-0.434375
0.852	-0.01875
0.853	0.4984375
0.854	0.8890625
0.855	0.8765625
0.856	0.3765625
0.857	-0.3390625
0.858	-0.8625
0.859	-0.9765625
0.86	-0.7234375
0.861	-0.2953125
0.862	0.0671875
0.863	0.15
0.864	-0.1546875
0.865	-0.7140625
0.866	-1.189063
0.867	-1.292188
0.868	-0.975
0.869	-0.440625
0.87	0.021875
0.871	0.2203125
0.872	0.1859375
0.873	0.0640625
0.874	-0.078125
0.875	-0.275
0.876	-0.53125
0.877	-0.7375
0.878	-0.7109375
0.879	-0.3734375
0.88	0.1
0.881	0.428125
0.882	0.4390625
0.883	0.1
0.884	-0.4546875
0.885	-0.8828125
0.886	-0.8359375
0.887	-0.2375
0.888	0.6109375
0.889	1.257813
0.89	1.467188
0.891	1.232813
0.892	0.5890625
0.893	-0.2625
0.894	-0.8828125
0.895	-0.9375
0.896	-0.4984375
0.897	0.090625
0.898	0.5359375
0.899	0.7484375
0.9	0.6921875
0.901	0.290625
0.902	-0.3484375
0.903	-0.846875
0.904	-0.9234375
0.905	-0.66875
0.906	-0.3640625
0.907	-0.19375
0.908	-0.121875
0.909	-0.0390625
0.91	0.0359375
0.911	0.01875
0.912	-0.075
0.913	-0.1140625
0.914	0.0515625
0.915	0.434375
0.916	0.8109375
0.917	0.9296875
0.918	0.740625
0.919	0.340625
0.92	-0.1453125
0.921	-0.578125
0.922	-0.7875
0.923	-0.628125
0.924	-0.1140625
0.925	0.5296875
0.926	1.014063
0.927	1.145313
0.928	0.8296875
0.929	0.1484375
0.93	-0.546875
0.931	-0.875
0.932	-0.7515625
0.933	-0.353125
0.934	0.1265625
0.935	0.571875
0.936	0.88125
0.937	0.9
0.938	0.546875
0.939	0.05625
0.94	-0.1734375
0.941	-0.0046875
0.942	0.325
0.943	0.5484375
0.944	0.6296875
0.945	0.6453125
0.946	0.5625
0.947	0.2828125
0.948	-0.1328125
0.949	-0.4734375
0.95	-0.5359375
0.951	-0.2609375
0.952	0.19375
0.953	0.5375
0.954	0.6125
0.955	0.4515625
0.956	0.1125
0.957	-0.3125
0.958	-0.6078125
0.959	-0.54375
0.96	-0.1359375
0.961	0.33125
0.962	0.63125
0.963	0.7421875
0.964	0.6640625
0.965	0.353125
0.966	-0.0828125
0.967	-0.403125
0.968	-0.4640625
0.969	-0.2859375
0.97	0.0140625
0.971	0.3234375
0.972	0.5734375
0.973	0.6203125
0.974	0.2625
0.975	-0.415625
0.976	-0.965625
0.977	-1.039063
0.978	-0.709375
0.979	-0.2515625
0.98	0.1140625
0.981	0.3
0.982	0.315625
0.983	0.178125
0.984	-0.1125
0.985	-0.4671875
0.986	-0.6828125
0.987	-0.5765625
0.988	-0.1765625
0.989	0.303125
0.99	0.64375
0.991	0.6984375
0.992	0.4296875
0.993	0.009375
0.994	-0.2578125
0.995	-0.2234375
0.996	0.0046875
0.997	0.2578125
0.998	0.490625
0.999	0.746875
1	0.95
1.001	0.875
1.002	0.4765625
1.003	0.053125
1.004	-0.103125
1.005	-0.01875
1.006	0.1125
1.007	0.196875
1.008	0.2953125
1.009	0.39375
1.01	0.3
1.011	-0.1203125
1.012	-0.6875
1.013	-1.045313
1.014	-0.965625
1.015	-0.5234375
1.016	0.0125
1.017	0.396875
1.018	0.5171875
1.019	0.3828125
1.02	0.121875
1.021	-0.0578125
1.022	-0.0515625
1.023	0.0828125
1.024	0.240625
1.025	0.3421875
1.026	0.340625
1.027	0.240625
1.028	0.0484375
1.029	-0.234375
1.03	-0.5578125
1.031	-0.7890625
1.032	-0.775
1.033	-0.465625
1.034	-0.021875
1.035	0.3234375
1.036	0.4890625
1.037	0.4515625
1.038	0.1703125
1.039	-0.240625
1.04	-0.53125
1.041	-0.5890625
1.042	-0.4546875
1.043	-0.2125
1.044	0.059375
1.045	0.2984375
1.046	0.3859375
1.047	0.18125
1.048	-0.2546875
1.049	-0.615625
1.05	-0.65
1.051	-0.4125
1.052	-0.1703125
1.053	-0.0421875
1.054	0.0828125
1.055	0.2203125
1.056	0.171875
1.057	-0.128125
1.058	-0.415625
1.059	-0.4046875
1.06	-0.0984375
1.061	0.2578125
1.062	0.4609375
1.063	0.5484375
1.064	0.5890625
1.065	0.4734375
1.066	0.1546875
1.067	-0.153125
1.068	-0.225
1.069	-0.0515625
1.07	0.2171875
1.071	0.434375
1.072	0.534375
1.073	0.465625
1.074	0.15
1.075	-0.340625
1.076	-0.75625
1.077	-0.93125
1.078	-0.8546875
1.079	-0.56875
1.08	-0.140625
1.081	0.3078125
1.082	0.59375
1.083	0.5203125
1.084	0.0953125
1.085	-0.3765625
1.086	-0.5796875
1.087	-0.4578125
1.088	-0.1640625
1.089	0.1015625
1.09	0.2546875
1.091	0.321875
1.092	0.2671875
1.093	0.025
1.094	-0.36875
1.095	-0.7796875
1.096	-0.990625
1.097	-0.7734375
1.098	-0.1703125
1.099	0.46875
1.1	0.7984375
1.101	0.6953125
1.102	0.2625
1.103	-0.26875
1.104	-0.671875
1.105	-0.7796875
1.106	-0.5390625
1.107	-0.0609375
1.108	0.45625
1.109	0.790625
1.11	0.7203125
1.111	0.2046875
1.112	-0.4359375
1.113	-0.746875
1.114	-0.53125
1.115	-0.015625
1.116	0.434375
1.117	0.715625
1.118	0.9203125
1.119	0.9609375
1.12	0.6015625
1.121	-0.075
1.122	-0.61875
1.123	-0.678125
1.124	-0.2984375
1.125	0.1734375
1.126	0.4453125
1.127	0.503125
1.128	0.434375
1.129	0.20625
1.13	-0.2265625
1.131	-0.74375
1.132	-1.0875
1.133	-1.021875
1.134	-0.546875
1.135	0.0609375
1.136	0.4375
1.137	0.4078125
1.138	0.0578125
1.139	-0.3828125
1.14	-0.68125
1.141	-0.703125
1.142	-0.4453125
1.143	-0.03125
1.144	0.3671875
1.145	0.6296875
1.146	0.64375
1.147	0.2875
1.148	-0.353125
1.149	-0.9390625
1.15	-1.190625
1.151	-1.079688
1.152	-0.703125
1.153	-0.15625
1.154	0.4265625
1.155	0.7828125
1.156	0.6515625
1.157	0.1
1.158	-0.4796875
1.159	-0.74375
1.16	-0.6125
1.161	-0.21875
1.162	0.2
1.163	0.440625
1.164	0.45
1.165	0.215625
1.166	-0.2234375
1.167	-0.625
1.168	-0.6703125
1.169	-0.3265625
1.17	0.1046875
1.171	0.3484375
1.172	0.421875
1.173	0.4609375
1.174	0.434375
1.175	0.215625
1.176	-0.171875
1.177	-0.5046875
1.178	-0.553125
1.179	-0.28125
1.18	0.1578125
1.181	0.55625
1.182	0.7171875
1.183	0.459375
1.184	-0.184375
1.185	-0.8515625
1.186	-1.142188
1.187	-0.9828125
1.188	-0.6015625
1.189	-0.209375
1.19	0.1734375
1.191	0.4984375
1.192	0.5515625
1.193	0.221875
1.194	-0.2671875
1.195	-0.5546875
1.196	-0.4109375
1.197	0.0921875
1.198	0.5796875
1.199	0.74375
1.2	0.603125
1.201	0.2984375
1.202	-0.1125
1.203	-0.54375
1.204	-0.79375
1.205	-0.6984375
1.206	-0.3046875
1.207	0.1421875
1.208	0.459375
1.209	0.6328125
1.21	0.6375
1.211	0.3921875
1.212	-0.0171875
1.213	-0.3765625
1.214	-0.525
1.215	-0.4203125
1.216	-0.1015625
1.217	0.340625
1.218	0.7609375
1.219	0.9296875
1.22	0.7125
1.221	0.25625
1.222	-0.1328125
1.223	-0.2671875
1.224	-0.165625
1.225	0.03125
1.226	0.2109375
1.227	0.31875
1.228	0.2828125
1.229	0.0484375
1.23	-0.2984375
1.231	-0.5453125
1.232	-0.5359375
1.233	-0.3171875
1.234	-0.0625
1.235	0.1265625
1.236	0.3109375
1.237	0.5390625
1.238	0.678125
1.239	0.5390625
1.24	0.1359375
1.241	-0.2734375
1.242	-0.4109375
1.243	-0.1953125
1.244	0.21875
1.245	0.6015625
1.246	0.7734375
1.247	0.63125
1.248	0.20625
1.249	-0.3
1.25	-0.60625
1.251	-0.5390625
1.252	-0.1515625
1.253	0.325
1.254	0.659375
1.255	0.6859375
1.256	0.340625
1.257	-0.240625
1.258	-0.7359375
1.259	-0.8953125
1.26	-0.7359375
1.261	-0.4203125
1.262	-0.0578125
1.263	0.321875
1.264	0.640625
1.265	0.6890625
1.266	0.3625
1.267	-0.125
1.268	-0.4296875
1.269	-0.409375
1.27	-0.1515625
1.271	0.1796875
1.272	0.4546875
1.273	0.58125
1.274	0.4515625
1.275	0.025
1.276	-0.5875
1.277	-1.15625
1.278	-1.375
1.279	-1.045313
1.28	-0.35
1.281	0.2640625
1.282	0.5234375
1.283	0.4375
1.284	0.1671875
1.285	-0.0625
1.286	-0.1203125
1.287	-0.034375
1.288	0.128125
1.289	0.33125
1.29	0.5375
1.291	0.6515625
1.292	0.5140625
1.293	0.075
1.294	-0.4453125
1.295	-0.7375
1.296	-0.703125
1.297	-0.4390625
1.298	-0.06875
1.299	0.3375
1.3	0.6859375
1.301	0.771875
1.302	0.434375
1.303	-0.14375
1.304	-0.5171875
1.305	-0.4359375
1.306	-0.0828125
1.307	0.2
1.308	0.2734375
1.309	0.21875
1.31	0.1140625
1.311	-0.075
1.312	-0.36875
1.313	-0.6296875
1.314	-0.6265625
1.315	-0.28125
1.316	0.2296875
1.317	0.66875
1.318	0.890625
1.319	0.815625
1.32	0.4171875
1.321	-0.203125
1.322	-0.78125
1.323	-1.010938
1.324	-0.7703125
1.325	-0.2359375
1.326	0.3296875
1.327	0.8015625
1.328	1.040625
1.329	0.8265625
1.33	0.2
1.331	-0.415625
1.332	-0.6296875
1.333	-0.4046875
1.334	0.04375
1.335	0.475
1.336	0.725
1.337	0.6828125
1.338	0.29375
1.339	-0.265625
1.34	-0.6125
1.341	-0.5015625
1.342	-0.021875
1.343	0.525
1.344	0.85625
1.345	0.9015625
1.346	0.76875
1.347	0.5296875
1.348	0.1625
1.349	-0.265625
1.35	-0.565625
1.351	-0.5390625
1.352	-0.1484375
1.353	0.3875
1.354	0.75
1.355	0.759375
1.356	0.440625
1.357	-0.0078125
1.358	-0.3671875
1.359	-0.5265625
1.36	-0.4421875
1.361	-0.11875
1.362	0.325
1.363	0.7140625
1.364	0.8625
1.365	0.590625
1.366	-0.040625
1.367	-0.6390625
1.368	-0.8515625
1.369	-0.671875
1.37	-0.3078125
1.371	0.05625
1.372	0.353125
1.373	0.53125
1.374	0.478125
1.375	0.15
1.376	-0.2671875
1.377	-0.4796875
1.378	-0.3703125
1.379	-0.0609375
1.38	0.225
1.381	0.31875
1.382	0.190625
1.383	-0.1
1.384	-0.45
1.385	-0.6921875
1.386	-0.66875
1.387	-0.35
1.388	0.13125
1.389	0.565625
1.39	0.8078125
1.391	0.8140625
1.392	0.590625
1.393	0.1875
1.394	-0.2625
1.395	-0.5640625
1.396	-0.5796875
1.397	-0.3015625
1.398	0.1515625
1.399	0.6265625
1.4	0.9671875
