Interval=	0.001 s
ExcelDateTime=	4.5370514341853195e+004	3/19/2024 12:20:39.136116
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1
Range=	10.000 V
UnitName=	L/min
TopValue=	50.00
BottomValue=	-50.00
0.451	1.05625
0.452	0.2046875
0.453	-0.35625
0.454	-0.4171875
0.455	-0.253125
0.456	-0.1578125
0.457	-0.1390625
0.458	-0.0359375
0.459	0.10625
0.46	-0.015625
0.461	-0.49375
0.462	-0.9859375
0.463	-1.110938
0.464	-0.853125
0.465	-0.4609375
0.466	-0.1171875
0.467	0.1671875
0.468	0.43125
0.469	0.6109375
0.47	0.5328125
0.471	0.1359375
0.472	-0.3359375
0.473	-0.496875
0.474	-0.2453125
0.475	0.1375
0.476	0.3546875
0.477	0.3421875
0.478	0.1640625
0.479	-0.0859375
0.48	-0.25
0.481	-0.228125
0.482	-0.0625
0.483	0.184375
0.484	0.5484375
0.485	1.048438
0.486	1.415625
0.487	1.239063
0.488	0.4875
0.489	-0.3765625
0.49	-0.8578125
0.491	-0.8109375
0.492	-0.4265625
0.493	0.0421875
0.494	0.5046875
0.495	0.8921875
0.496	0.9390625
0.497	0.471875
0.498	-0.1859375
0.499	-0.5203125
0.5	-0.3921875
0.501	-0.053125
0.502	0.240625
0.503	0.4640625
0.504	0.71875
0.505	0.928125
0.506	0.8328125
0.507	0.390625
0.508	-0.0609375
0.509	-0.1578125
0.51	0.1171875
0.511	0.4875
0.512	0.7203125
0.513	0.7375
0.514	0.5203125
0.515	0.134375
0.516	-0.2328125
0.517	-0.4375
0.518	-0.4296875
0.519	-0.175
0.52	0.284375
0.521	0.7875
0.522	1.117188
0.523	1.01875
0.524	0.3671875
0.525	-0.5328125
0.526	-1.090625
0.527	-1.040625
0.528	-0.70625
0.529	-0.5640625
0.53	-0.6046875
0.531	-0.45625
0.532	-0.1046875
0.533	0.0578125
0.534	-0.0890625
0.535	-0.2390625
0.536	-0.1734375
0.537	0.0234375
0.538	0.228125
0.539	0.38125
0.54	0.375
0.541	0.115625
0.542	-0.2984375
0.543	-0.5609375
0.544	-0.3890625
0.545	0.21875
0.546	0.8796875
0.547	1.145313
0.548	0.928125
0.549	0.5421875
0.55	0.29375
0.551	0.16875
0.552	-0.0015625
0.553	-0.196875
0.554	-0.23125
0.555	-0.0546875
0.556	0.184375
0.557	0.40625
0.558	0.6546875
0.559	0.840625
0.56	0.65625
0.561	-0.0125
0.562	-0.7734375
0.563	-1.075
0.564	-0.821875
0.565	-0.36875
0.566	-0.0125
0.567	0.2171875
0.568	0.20625
0.569	-0.3234375
0.57	-1.242188
0.571	-1.859375
0.572	-1.629688
0.573	-0.64375
0.574	0.5375
0.575	1.323438
0.576	1.514063
0.577	1.267188
0.578	0.76875
0.579	0.1359375
0.58	-0.51875
0.581	-1.028125
0.582	-1.160938
0.583	-0.825
0.584	-0.3296875
0.585	-0.0953125
0.586	-0.1484375
0.587	-0.24375
0.588	-0.3703125
0.589	-0.7296875
0.59	-1.24375
0.591	-1.434375
0.592	-0.996875
0.593	-0.159375
0.594	0.60625
0.595	0.93125
0.596	0.675
0.597	-0.0046875
0.598	-0.71875
0.599	-1.05625
0.6	-0.80625
0.601	-0.146875
0.602	0.48125
0.603	0.821875
0.604	0.8875
0.605	0.6390625
