Interval=	0.001 s
ExcelDateTime=	4.5363549851107797e+004	3/12/2024 13:11:47.135714
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1
Range=	10.000 V
UnitName=	L/min
TopValue=	50.00
BottomValue=	-50.00
0.534	0.3453125
0.535	-0.08125
0.536	-0.5234375
0.537	-0.753125
0.538	-0.69375
0.539	-0.4234375
0.54	-0.0734375
0.541	0.246875
0.542	0.4203125
0.543	0.346875
0.544	0.05
0.545	-0.29375
0.546	-0.5046875
0.547	-0.5390625
0.548	-0.43125
0.549	-0.1640625
0.55	0.25625
0.551	0.6703125
0.552	0.875
0.553	0.79375
0.554	0.51875
0.555	0.178125
0.556	-0.125
0.557	-0.246875
0.558	-0.034375
0.559	0.453125
0.56	0.8953125
0.561	0.95625
0.562	0.525
0.563	-0.175
0.564	-0.7296875
0.565	-0.840625
0.566	-0.534375
0.567	-0.0828125
0.568	0.2515625
0.569	0.3953125
0.57	0.3640625
0.571	0.1265625
0.572	-0.2828125
0.573	-0.6453125
0.574	-0.696875
0.575	-0.3640625
0.576	0.1390625
0.577	0.5390625
0.578	0.7640625
0.579	0.80625
0.58	0.5515625
0.581	0.0234375
0.582	-0.4578125
0.583	-0.5765625
0.584	-0.3609375
0.585	-0.0796875
0.586	0.0640625
0.587	0.1046875
0.588	0.1234375
0.589	0.0265625
0.59	-0.290625
0.591	-0.6625
0.592	-0.775
0.593	-0.5078125
0.594	-0.0265625
0.595	0.4484375
0.596	0.821875
0.597	1.017188
0.598	0.875
0.599	0.4078125
0.6	-0.0359375
0.601	-0.1515625
0.602	-0.0125
0.603	0.11875
0.604	0.1734375
0.605	0.346875
0.606	0.7515625
0.607	1.065625
0.608	0.8734375
0.609	0.2484375
0.61	-0.3078125
0.611	-0.4359375
0.612	-0.1703125
0.613	0.24375
0.614	0.565625
0.615	0.590625
0.616	0.2453125
0.617	-0.2921875
0.618	-0.7578125
0.619	-1.014063
0.62	-1.009375
0.621	-0.7125
0.622	-0.2140625
0.623	0.2859375
0.624	0.6046875
0.625	0.6171875
0.626	0.2859375
0.627	-0.209375
0.628	-0.6171875
0.629	-0.8109375
0.63	-0.7453125
0.631	-0.4296875
0.632	0.009375
0.633	0.434375
0.634	0.7140625
0.635	0.6875
0.636	0.346875
0.637	-0.0640625
0.638	-0.225
0.639	-0.0421875
0.64	0.2328125
0.641	0.3375
0.642	0.3015625
0.643	0.26875
0.644	0.26875
0.645	0.2671875
0.646	0.2140625
0.647	0.125
0.648	0.1265625
0.649	0.2859375
0.65	0.53125
0.651	0.7484375
0.652	0.865625
0.653	0.771875
0.654	0.3609375
0.655	-0.2171875
0.656	-0.6234375
0.657	-0.6796875
0.658	-0.40625
0.659	0.0890625
0.66	0.56875
0.661	0.71875
0.662	0.3953125
0.663	-0.196875
0.664	-0.6734375
0.665	-0.809375
0.666	-0.6578125
0.667	-0.3640625
0.668	-0.0125
0.669	0.34375
0.67	0.5625
0.671	0.49375
0.672	0.196875
0.673	-0.065625
0.674	-0.1015625
0.675	0.084375
0.676	0.3796875
0.677	0.6640625
0.678	0.8453125
0.679	0.821875
0.68	0.4921875
0.681	-0.046875
0.682	-0.45
0.683	-0.459375
0.684	-0.15
0.685	0.209375
0.686	0.4515625
0.687	0.6125
0.688	0.76875
0.689	0.7921875
0.69	0.4859375
0.691	-0.08125
0.692	-0.5171875
0.693	-0.5015625
0.694	-0.1265625
0.695	0.2796875
0.696	0.540625
0.697	0.6578125
0.698	0.5984375
0.699	0.3125
0.7	-0.071875
0.701	-0.2828125
0.702	-0.1640625
0.703	0.1640625
0.704	0.4890625
0.705	0.7375
0.706	0.8828125
0.707	0.76875
0.708	0.3109375
0.709	-0.2265625
0.71	-0.4453125
0.711	-0.24375
0.712	0.1234375
0.713	0.3875
0.714	0.5625
0.715	0.74375
0.716	0.7953125
0.717	0.496875
0.718	-0.1109375
0.719	-0.7828125
0.72	-1.239063
0.721	-1.217188
0.722	-0.6640625
0.723	0.0859375
0.724	0.5546875
0.725	0.4671875
0.726	-0.0640625
0.727	-0.63125
0.728	-0.846875
0.729	-0.61875
0.73	-0.1265625
0.731	0.36875
0.732	0.6765625
0.733	0.6984375
0.734	0.4234375
0.735	-0.0671875
0.736	-0.6109375
0.737	-1.03125
0.738	-1.182813
0.739	-0.9609375
0.74	-0.4359375
0.741	0.1484375
0.742	0.5890625
0.743	0.7640625
0.744	0.5125
0.745	-0.1453125
0.746	-0.8359375
0.747	-1.142188
0.748	-0.925
0.749	-0.35
0.75	0.228125
0.751	0.5203125
0.752	0.4609375
0.753	0.1109375
0.754	-0.3984375
0.755	-0.8109375
0.756	-0.8171875
0.757	-0.290625
0.758	0.4984375
0.759	1.060938
0.76	1.154688
0.761	0.8578125
0.762	0.31875
0.763	-0.2796875
0.764	-0.6796875
0.765	-0.7125
0.766	-0.4046875
0.767	0.06875
0.768	0.48125
0.769	0.7078125
0.77	0.7140625
0.771	0.4328125
0.772	-0.125
0.773	-0.6953125
0.774	-0.9328125
0.775	-0.703125
0.776	-0.1609375
0.777	0.3875
0.778	0.7359375
0.779	0.853125
0.78	0.7296875
0.781	0.384375
0.782	-0.009375
0.783	-0.234375
0.784	-0.2140625
0.785	-0.0046875
0.786	0.2453125
0.787	0.3625
0.788	0.2859375
0.789	0.0578125
0.79	-0.271875
0.791	-0.6015625
0.792	-0.765625
0.793	-0.653125
0.794	-0.33125
0.795	-0.0375
0.796	0.05
0.797	0.0234375
0.798	0.0171875
0.799	-0.0390625
0.8	-0.2
0.801	-0.2859375
0.802	-0.1140625
0.803	0.2359375
0.804	0.546875
0.805	0.74375
0.806	0.84375
0.807	0.7453125
0.808	0.3359375
0.809	-0.2421875
0.81	-0.6375
0.811	-0.6125
0.812	-0.2421875
0.813	0.21875
0.814	0.5703125
0.815	0.675
0.816	0.45625
0.817	0.00625
0.818	-0.425
0.819	-0.628125
0.82	-0.5515625
0.821	-0.2890625
0.822	0.0015625
0.823	0.20625
0.824	0.30625
0.825	0.303125
0.826	0.1421875
0.827	-0.15625
0.828	-0.4515625
0.829	-0.5765625
0.83	-0.43125
0.831	-0.0265625
0.832	0.5140625
0.833	0.9671875
0.834	1.095313
0.835	0.8109375
0.836	0.2828125
0.837	-0.1640625
0.838	-0.3046875
0.839	-0.1640625
0.84	0.115625
0.841	0.459375
0.842	0.8203125
0.843	1.034375
0.844	0.8984375
0.845	0.4234375
0.846	-0.13125
0.847	-0.4765625
0.848	-0.5125
0.849	-0.3046875
0.85	0.0015625
0.851	0.2953125
0.852	0.484375
0.853	0.421875
0.854	0.053125
0.855	-0.3625
0.856	-0.44375
0.857	-0.13125
0.858	0.259375
0.859	0.4390625
0.86	0.4171875
0.861	0.31875
0.862	0.1328125
0.863	-0.203125
0.864	-0.5796875
0.865	-0.8078125
0.866	-0.80625
0.867	-0.615625
0.868	-0.2875
0.869	0.0953125
0.87	0.3890625
0.871	0.4515625
0.872	0.278125
0.873	0.021875
0.874	-0.1578125
0.875	-0.18125
0.876	-0.0375
0.877	0.23125
0.878	0.5546875
0.879	0.8046875
0.88	0.8078125
0.881	0.478125
0.882	-0.0140625
0.883	-0.36875
0.884	-0.4296875
0.885	-0.2328125
0.886	0.109375
0.887	0.4765625
0.888	0.6859375
0.889	0.540625
0.89	0.053125
0.891	-0.44375
0.892	-0.6046875
0.893	-0.3734375
0.894	0.040625
0.895	0.3640625
0.896	0.490625
0.897	0.528125
0.898	0.5625
0.899	0.43125
0.9	-0.0125
0.901	-0.540625
0.902	-0.73125
0.903	-0.425
0.904	0.1828125
0.905	0.7375
0.906	0.9515625
0.907	0.7203125
0.908	0.1359375
0.909	-0.5359375
0.91	-0.9703125
0.911	-1.010938
0.912	-0.753125
0.913	-0.3734375
0.914	0.025
0.915	0.3875
0.916	0.56875
0.917	0.4078125
0.918	-0.0390625
0.919	-0.5140625
0.92	-0.775
0.921	-0.725
0.922	-0.4359375
0.923	-0.046875
0.924	0.3265625
0.925	0.5421875
0.926	0.453125
0.927	0.09375
0.928	-0.2875
0.929	-0.4390625
0.93	-0.2953125
0.931	0.0421875
0.932	0.4375
0.933	0.775
0.934	0.8734375
0.935	0.6015625
0.936	0.103125
0.937	-0.296875
0.938	-0.4
0.939	-0.2015625
0.94	0.1828125
0.941	0.5671875
0.942	0.7921875
0.943	0.8
0.944	0.5859375
0.945	0.2078125
0.946	-0.14375
0.947	-0.2671875
0.948	-0.1078125
0.949	0.253125
0.95	0.6625
0.951	0.9578125
0.952	1.001563
0.953	0.7140625
0.954	0.1609375
0.955	-0.371875
0.956	-0.5859375
0.957	-0.4609375
0.958	-0.190625
0.959	0.05625
0.96	0.2171875
0.961	0.24375
0.962	0.05
0.963	-0.35
0.964	-0.6953125
0.965	-0.6609375
0.966	-0.228125
0.967	0.296875
0.968	0.6453125
0.969	0.7890625
0.97	0.784375
0.971	0.5875
0.972	0.1421875
0.973	-0.45625
0.974	-1.0125
0.975	-1.317188
0.976	-1.204688
0.977	-0.740625
0.978	-0.2140625
0.979	0.0796875
0.98	0.015625
0.981	-0.3421875
0.982	-0.8125
0.983	-1.184375
0.984	-1.253125
0.985	-0.9234375
0.986	-0.334375
0.987	0.221875
0.988	0.4984375
0.989	0.3953125
0.99	-0.0109375
0.991	-0.4578125
0.992	-0.6390625
0.993	-0.425
0.994	0.003125
0.995	0.3515625
0.996	0.525
0.997	0.6328125
0.998	0.659375
0.999	0.409375
1	-0.1109375
1.001	-0.571875
1.002	-0.721875
1.003	-0.6015625
1.004	-0.34375
1.005	0.00625
1.006	0.403125
1.007	0.6734375
1.008	0.5828125
1.009	0.1046875
1.01	-0.4671875
1.011	-0.7625
1.012	-0.6625
1.013	-0.3328125
1.014	0.0453125
1.015	0.403125
1.016	0.6375
1.017	0.6125
1.018	0.346875
1.019	0.0046875
1.02	-0.2546875
1.021	-0.2734375
1.022	0.0140625
1.023	0.4234375
1.024	0.6625
1.025	0.5703125
1.026	0.128125
1.027	-0.5125
1.028	-0.9859375
1.029	-1.001563
1.03	-0.6390625
1.031	-0.2234375
1.032	0.025
1.033	0.1484375
1.034	0.278125
1.035	0.390625
1.036	0.3625
1.037	0.18125
1.038	-0.003125
1.039	-0.0046875
1.04	0.2546875
1.041	0.6453125
1.042	0.9234375
1.043	0.903125
1.044	0.465625
1.045	-0.3921875
1.046	-1.275
1.047	-1.573438
1.048	-1.145313
1.049	-0.5
1.05	-0.1578125
1.051	-0.1015625
1.052	-0.0625
1.053	-0.1
1.054	-0.45625
1.055	-1.007813
1.056	-1.315625
1.057	-1.1625
1.058	-0.7234375
1.059	-0.2703125
1.06	0.09375
