Interval=	0.001 s
ExcelDateTime=	4.5363639603889183e+004	3/12/2024 15:21:01.776025
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1
Range=	10.000 V
UnitName=	L/min
TopValue=	50.00
BottomValue=	-50.00
0.487	-0.0015625
0.488	0.1671875
0.489	0.4
0.49	0.653125
0.491	0.6921875
0.492	0.3328125
0.493	-0.234375
0.494	-0.6140625
0.495	-0.6
0.496	-0.275
0.497	0.15625
0.498	0.5671875
0.499	0.884375
0.5	0.93125
0.501	0.584375
0.502	0.0296875
0.503	-0.425
0.504	-0.678125
0.505	-0.7609375
0.506	-0.6234375
0.507	-0.253125
0.508	0.1546875
0.509	0.30625
0.51	0.065625
0.511	-0.3828125
0.512	-0.6609375
0.513	-0.6109375
0.514	-0.415625
0.515	-0.284375
0.516	-0.1859375
0.517	-0.0296875
0.518	0.1015625
0.519	0.06875
0.52	-0.1109375
0.521	-0.3078125
0.522	-0.3984375
0.523	-0.3484375
0.524	-0.1953125
0.525	0.040625
0.526	0.34375
0.527	0.55
0.528	0.440625
0.529	0.04375
0.53	-0.325
0.531	-0.36875
0.532	-0.0796875
0.533	0.334375
0.534	0.6796875
0.535	0.846875
0.536	0.7515625
0.537	0.3953125
0.538	-0.0453125
0.539	-0.35
0.54	-0.45
0.541	-0.3578125
0.542	-0.0953125
0.543	0.2390625
0.544	0.5296875
0.545	0.6578125
0.546	0.5078125
0.547	0.1375
0.548	-0.1953125
0.549	-0.3046875
0.55	-0.2328125
0.551	-0.103125
0.552	0.0625
0.553	0.284375
0.554	0.4640625
0.555	0.403125
0.556	0.0609375
0.557	-0.3265625
0.558	-0.4640625
0.559	-0.25625
0.56	0.140625
0.561	0.496875
0.562	0.7109375
0.563	0.7734375
0.564	0.6265625
0.565	0.246875
0.566	-0.1796875
0.567	-0.3953125
0.568	-0.3234375
0.569	-0.0875
0.57	0.165625
0.571	0.4046875
0.572	0.609375
0.573	0.609375
0.574	0.3
0.575	-0.090625
0.576	-0.215625
0.577	-0.0203125
0.578	0.25
0.579	0.390625
0.58	0.428125
0.581	0.4390625
0.582	0.340625
0.583	0.059375
0.584	-0.28125
0.585	-0.4734375
0.586	-0.4453125
0.587	-0.253125
0.588	-0.003125
0.589	0.2390625
0.59	0.415625
0.591	0.38125
0.592	0.0828125
0.593	-0.2796875
0.594	-0.4484375
0.595	-0.340625
0.596	0.028125
0.597	0.56875
0.598	1.054688
0.599	1.221875
0.6	1.001563
0.601	0.559375
0.602	0.1390625
0.603	-0.1125
0.604	-0.1921875
0.605	-0.15
0.606	0.0015625
0.607	0.2671875
0.608	0.5546875
0.609	0.65625
0.61	0.4125
0.611	-0.078125
0.612	-0.515625
0.613	-0.6484375
0.614	-0.4515625
0.615	-0.078125
0.616	0.303125
0.617	0.5703125
0.618	0.575
0.619	0.2390625
0.62	-0.2578125
0.621	-0.5625
0.622	-0.471875
0.623	-0.1203125
0.624	0.190625
0.625	0.3125
0.626	0.2515625
0.627	0.0171875
0.628	-0.3453125
0.629	-0.6609375
0.63	-0.7609375
0.631	-0.628125
0.632	-0.38125
0.633	-0.1625
0.634	-0.00625
0.635	0.178125
0.636	0.403125
0.637	0.45
0.638	0.15
0.639	-0.2953125
0.64	-0.515625
0.641	-0.3984375
0.642	-0.1484375
0.643	0.0359375
0.644	0.15
0.645	0.1890625
0.646	0.0578125
0.647	-0.190625
0.648	-0.3078125
0.649	-0.1875
0.65	0.0453125
0.651	0.290625
0.652	0.5484375
0.653	0.7703125
0.654	0.8109375
0.655	0.5640625
0.656	0.1453125
0.657	-0.1546875
0.658	-0.2078125
0.659	-0.134375
0.66	-0.046875
0.661	0.025
0.662	0.0078125
0.663	-0.1921875
0.664	-0.5125
0.665	-0.7515625
0.666	-0.7875
0.667	-0.63125
0.668	-0.328125
0.669	0.0484375
0.67	0.384375
0.671	0.628125
0.672	0.8
0.673	0.815625
0.674	0.5421875
0.675	0.0796875
0.676	-0.2390625
0.677	-0.1984375
0.678	0.109375
0.679	0.428125
0.68	0.603125
0.681	0.5875
0.682	0.303125
0.683	-0.2125
0.684	-0.6671875
0.685	-0.7828125
0.686	-0.5734375
0.687	-0.228125
0.688	0.1390625
0.689	0.5125
0.69	0.8015625
0.691	0.78125
0.692	0.35
0.693	-0.2484375
0.694	-0.6109375
0.695	-0.55
0.696	-0.2109375
0.697	0.1609375
0.698	0.4703125
0.699	0.675
0.7	0.6453125
0.701	0.3375
0.702	-0.0359375
0.703	-0.2484375
0.704	-0.3109375
0.705	-0.284375
