Interval=	0.001 s
ExcelDateTime=	4.5384553195609864e+004	4/2/2024 13:16:36.100692
TimeFormat=	StartOfBlock
DateFormat=	
ChannelTitle=	Channel 1
Range=	10.000 V
UnitName=	L/min
TopValue=	50.00
BottomValue=	-50.00
0.735	-0.790625
0.736	-0.93125
0.737	-0.64375
0.738	-0.1734375
0.739	0.225
0.74	0.44375
0.741	0.425
0.742	0.1203125
0.743	-0.35
0.744	-0.7015625
0.745	-0.7546875
0.746	-0.534375
0.747	-0.1578125
0.748	0.2640625
0.749	0.6359375
0.75	0.815625
0.751	0.665625
0.752	0.2203125
0.753	-0.2640625
0.754	-0.5171875
0.755	-0.396875
0.756	0.115625
0.757	0.8234375
0.758	1.3125
0.759	1.295313
0.76	0.8359375
0.761	0.19375
0.762	-0.309375
0.763	-0.39375
0.764	-0.0484375
0.765	0.35
0.766	0.4234375
0.767	0.2359375
0.768	0.1015625
0.769	0.0578125
0.77	-0.10625
0.771	-0.3890625
0.772	-0.475
0.773	-0.1265625
0.774	0.4390625
0.775	0.79375
0.776	0.8203125
0.777	0.6953125
0.778	0.534375
0.779	0.340625
0.78	0.16875
0.781	0.0515625
0.782	-0.046875
0.783	-0.109375
0.784	-0.0421875
0.785	0.1625
0.786	0.36875
0.787	0.3984375
0.788	0.1953125
0.789	-0.10625
0.79	-0.2640625
0.791	-0.15
0.792	0.13125
0.793	0.3828125
0.794	0.553125
0.795	0.70625
0.796	0.76875
0.797	0.5453125
0.798	0.040625
0.799	-0.421875
0.8	-0.553125
0.801	-0.35
0.802	0.0140625
0.803	0.390625
0.804	0.703125
0.805	0.8390625
0.806	0.66875
0.807	0.2359375
0.808	-0.215625
0.809	-0.45625
0.81	-0.415625
0.811	-0.1890625
0.812	0.084375
0.813	0.3296875
0.814	0.471875
0.815	0.3546875
0.816	-0.046875
0.817	-0.465625
0.818	-0.6203125
0.819	-0.4890625
0.82	-0.16875
0.821	0.3453125
0.822	1.0375
0.823	1.607813
0.824	1.6625
0.825	1.148438
0.826	0.415625
0.827	-0.1125
0.828	-0.25625
0.829	-0.1078125
0.83	0.146875
0.831	0.4375
0.832	0.7421875
0.833	0.853125
0.834	0.540625
0.835	-0.0359375
0.836	-0.4953125
0.837	-0.7109375
0.838	-0.8046875
0.839	-0.7796875
0.84	-0.4828125
0.841	0.0296875
0.842	0.3765625
0.843	0.24375
0.844	-0.2203125
0.845	-0.5828125
0.846	-0.5890625
0.847	-0.359375
0.848	-0.1453125
0.849	-0.0171875
0.85	0.084375
0.851	0.090625
0.852	-0.10625
0.853	-0.3703125
0.854	-0.44375
0.855	-0.284375
0.856	-0.065625
0.857	0.096875
0.858	0.2375
0.859	0.3703125
0.86	0.3578125
0.861	0.084375
0.862	-0.3109375
0.863	-0.48125
0.864	-0.2109375
0.865	0.309375
0.866	0.7171875
0.867	0.8765625
0.868	0.85625
0.869	0.64375
0.87	0.1484375
0.871	-0.4859375
0.872	-0.909375
0.873	-0.9140625
0.874	-0.584375
0.875	-0.128125
0.876	0.3015625
0.877	0.6296875
0.878	0.7546875
0.879	0.565625
0.88	0.1171875
0.881	-0.334375
0.882	-0.5328125
0.883	-0.425
0.884	-0.134375
0.885	0.1734375
0.886	0.390625
0.887	0.4328125
0.888	0.2265625
0.889	-0.1640625
0.89	-0.4984375
0.891	-0.5703125
0.892	-0.390625
0.893	-0.1359375
0.894	0.096875
0.895	0.4203125
0.896	0.8625
0.897	1.075
0.898	0.7546875
0.899	0.1109375
0.9	-0.36875
0.901	-0.4046875
0.902	-0.0234375
0.903	0.54375
0.904	0.9984375
0.905	1.103125
0.906	0.7640625
0.907	0.1234375
0.908	-0.4734375
0.909	-0.7515625
0.91	-0.68125
0.911	-0.3578125
0.912	0.125
0.913	0.61875
0.914	0.8640625
0.915	0.665625
0.916	0.1171875
0.917	-0.425
0.918	-0.7015625
0.919	-0.790625
0.92	-0.8515625
0.921	-0.784375
0.922	-0.4296875
0.923	0.0421875
0.924	0.253125
0.925	0.05625
0.926	-0.2546875
0.927	-0.271875
0.928	0.0375
0.929	0.334375
0.93	0.4125
0.931	0.4
0.932	0.4203125
0.933	0.3625
0.934	0.103125
0.935	-0.2328125
0.936	-0.3984375
0.937	-0.3328125
0.938	-0.2015625
0.939	-0.1140625
0.94	0.0171875
0.941	0.228125
0.942	0.3171875
0.943	0.0640625
0.944	-0.4734375
0.945	-0.95
0.946	-1.004688
0.947	-0.603125
0.948	-0.0484375
0.949	0.375
0.95	0.58125
0.951	0.5515625
0.952	0.3734375
0.953	0.290625
0.954	0.428125
0.955	0.5796875
0.956	0.5296875
0.957	0.35625
0.958	0.2875
0.959	0.3953125
0.96	0.4640625
0.961	0.2
0.962	-0.4078125
0.963	-1.014063
0.964	-1.234375
0.965	-0.9578125
0.966	-0.3875
0.967	0.19375
0.968	0.60625
0.969	0.7125
0.97	0.3625
0.971	-0.3609375
0.972	-1.010938
0.973	-1.1625
0.974	-0.8078125
0.975	-0.2421875
0.976	0.2796875
0.977	0.634375
0.978	0.6671875
0.979	0.2859375
0.98	-0.2609375
0.981	-0.55625
0.982	-0.46875
0.983	-0.171875
0.984	0.109375
0.985	0.2453125
0.986	0.1734375
0.987	-0.1171875
0.988	-0.50625
0.989	-0.7921875
0.99	-0.85625
0.991	-0.709375
0.992	-0.4234375
0.993	-0.084375
0.994	0.2953125
0.995	0.728125
0.996	1.064063
0.997	1
0.998	0.4609375
0.999	-0.21875
1	-0.6140625
1.001	-0.484375
1.002	0.1859375
1.003	1.1
1.004	1.701563
1.005	1.634375
1.006	1
1.007	0.1609375
1.008	-0.459375
1.009	-0.5046875
1.01	-0.009375
1.011	0.4546875
1.012	0.384375
1.013	0.0078125
1.014	-0.1609375
1.015	-0.1203125
1.016	-0.2015625
1.017	-0.4421875
1.018	-0.58125
1.019	-0.4546875
1.02	-0.13125
1.021	0.2609375
1.022	0.6234375
1.023	0.809375
1.024	0.659375
1.025	0.1921875
1.026	-0.309375
1.027	-0.51875
1.028	-0.371875
1.029	-0.0609375
1.03	0.215625
1.031	0.4171875
1.032	0.546875
1.033	0.50625
1.034	0.240625
1.035	-0.090625
1.036	-0.2546875
1.037	-0.1828125
1.038	0.03125
1.039	0.259375
1.04	0.3765625
1.041	0.2640625
1.042	-0.096875
1.043	-0.575
1.044	-0.9609375
1.045	-1.06875
1.046	-0.825
1.047	-0.3359375
1.048	0.2296875
1.049	0.7703125
1.05	1.217188
1.051	1.370313
1.052	1.026563
1.053	0.3125
1.054	-0.3640625
1.055	-0.696875
1.056	-0.659375
1.057	-0.3859375
1.058	-0.0375
1.059	0.2765625
1.06	0.4234375
1.061	0.2578125
1.062	-0.15
1.063	-0.496875
1.064	-0.5703125
1.065	-0.428125
1.066	-0.2265625
1.067	-0.0546875
1.068	0.090625
1.069	0.175
1.07	0.0734375
1.071	-0.2296875
1.072	-0.515625
1.073	-0.5421875
1.074	-0.3828125
1.075	-0.4515625
1.076	-0.8609375
1.077	-1.101563
1.078	-0.80625
1.079	-0.3390625
1.08	-0.1796875
1.081	-0.284375
1.082	-0.2734375
1.083	0.0046875
1.084	0.3328125
1.085	0.49375
1.086	0.5125
1.087	0.4859375
1.088	0.34375
1.089	-0.0109375
1.09	-0.45
1.091	-0.690625
1.092	-0.5921875
1.093	-0.2296875
1.094	0.209375
1.095	0.6078125
1.096	0.9578125
1.097	1.25
1.098	1.375
1.099	1.226563
1.1	0.8828125
1.101	0.559375
1.102	0.384375
1.103	0.340625
1.104	0.38125
1.105	0.4140625
1.106	0.221875
1.107	-0.3484375
1.108	-1.03125
1.109	-1.314063
1.11	-1.004688
1.111	-0.3875
1.112	0.13125
1.113	0.365625
1.114	0.3734375
1.115	0.2125
1.116	-0.115625
1.117	-0.465625
1.118	-0.5875
1.119	-0.3796875
1.12	0.0265625
1.121	0.396875
1.122	0.61875
1.123	0.703125
1.124	0.5859375
1.125	0.1765625
1.126	-0.3671875
1.127	-0.7265625
1.128	-0.7734375
1.129	-0.603125
1.13	-0.284375
1.131	0.146875
1.132	0.5328125
1.133	0.6296875
1.134	0.325
1.135	-0.209375
1.136	-0.6359375
1.137	-0.7140625
1.138	-0.440625
1.139	-0.0078125
1.14	0.365625
1.141	0.5625
1.142	0.4765625
1.143	0.034375
1.144	-0.6015625
1.145	-1.073438
1.146	-1.176563
1.147	-0.9875
1.148	-0.628125
1.149	-0.1453125
1.15	0.3421875
1.151	0.5734375
1.152	0.3140625
1.153	-0.2984375
1.154	-0.7671875
1.155	-0.7390625
1.156	-0.33125
1.157	0.1171875
1.158	0.4359375
1.159	0.6453125
1.16	0.7109375
1.161	0.4453125
1.162	-0.1765625
1.163	-0.803125
1.164	-1.00625
1.165	-0.71875
1.166	-0.221875
1.167	0.21875
1.168	0.58125
1.169	0.909375
1.17	1.040625
1.171	0.7578125
1.172	0.18125
1.173	-0.28125
1.174	-0.3875
1.175	-0.2328125
1.176	-0.0375
1.177	0.134375
1.178	0.3046875
1.179	0.3015625
1.18	-0.0890625
1.181	-0.66875
1.182	-0.9578125
1.183	-0.753125
1.184	-0.2515625
1.185	0.23125
1.186	0.4765625
1.187	0.403125
1.188	0.053125
1.189	-0.3953125
1.19	-0.6890625
1.191	-0.6859375
1.192	-0.4390625
1.193	-0.0875
1.194	0.3015625
1.195	0.6953125
1.196	0.9390625
1.197	0.809375
1.198	0.3015625
1.199	-0.2859375
1.2	-0.60625
1.201	-0.5625
1.202	-0.275
1.203	0.1203125
1.204	0.5140625
1.205	0.753125
1.206	0.6546875
1.207	0.2015625
1.208	-0.3390625
1.209	-0.5953125
1.21	-0.4734375
